436,7,190,119,28,43,1072,25,3,5,133,102,1,1247,117,1375,220,513,397,151,20,91,345,65,104,96,168,38,122,365,50,353,191,9,34,0,32,33,0,130,7,2,0,11,22,5,8,475,14,0,6,91,9,17,13,20,7,2,63,47,2,5,0,1,448,7,36,26,33,6,20,31,97,2,2,22,0,8,4,0,29,0,9,0,0,0,16,0,10,5,162,1,11,0,3,6,10,35,1,5,7,11,15,4,1,2,0,0,7,0,6,0,7,6,29,1,1,1,5,0,16,7,4,4,1,0,0,3,8,0,7,0,0,0,10,25,2,0,15,0,12,4,5,92,5,3,0,0,55,0,2,5,0,0,13,36,0,5,3,1,0,0,0,0,0,0,0,0,4,0,0,6,1,0,0,0,11,0,1,34,0,0,0,0,0,5,0,0,0,8,0,51,0,0,0,8,12,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,6,0,0,1,0,9,0,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,1,0,0,0,49,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,8,141,0,1,0,0,5,0,0,1,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,0,5,0,0,15,0,315,6,0,0,1,0,0,16,0,0,155,0,0,1,2,0,0,0,0,0,4,0,0,0,5,1,1,0,25,0,0,1,0,0,0,46,0,1,0,12,1,0,6,0,4,0,0,0,3,0,0,1,1,0,3,3,1,0,0,13,1,0,0,1,0,0,2,4,0,0,17,0,0,0,0,0,0,0,0,20,0,5,14,21,0,24,0,0,6,0,1,3,0,0,9,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,11,181,221,28,9,350,24,6,7,197,179,0,1888,56,182,320,434,624,114,35,80,337,42,48,110,230,36,126,451,35,336,355,10,67,1,20,46,0,21,3,7,0,16,24,0,14,489,6,0,1,246,2,20,15,10,1,6,155,21,3,4,0,2,422,8,11,15,37,4,46,36,25,8,7,17,2,4,2,0,22,0,4,5,1,0,12,2,2,1,288,2,5,0,3,5,12,9,0,18,3,20,34,2,1,1,0,0,5,2,6,0,5,7,34,0,0,1,7,0,18,12,0,2,2,1,0,2,10,0,11,0,1,0,7,14,4,0,7,0,13,4,5,98,2,5,4,0,41,0,3,3,0,0,1,26,0,15,3,0,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,0,4,2,2,28,0,0,0,0,0,9,0,0,0,7,0,1,0,0,0,12,6,2,6,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,20,0,0,0,3,2,0,2,0,2,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,37,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,2,0,0,39,0,0,3,0,0,0,0,0,0,3,208,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,17,0,109,3,5,0,0,0,0,15,0,0,234,0,0,0,0,0,0,0,0,0,2,4,0,0,4,0,0,0,48,0,0,4,0,0,0,78,1,0,0,22,7,0,4,0,5,0,2,1,4,0,0,0,0,0,1,6,0,0,0,3,3,0,0,1,0,0,4,5,0,0,20,1,2,0,0,0,0,1,0,10,0,4,14,24,0,22,0,1,3,0,0,1,0,0,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,7,198,163,110,11,616,93,9,4,3,160,649,1388,87,351,143,322,160,483,65,84,567,95,49,17,76,58,260,5,75,94,269,12,13,0,52,37,0,63,8,5,0,3,4,3,8,1208,13,0,4,95,3,10,16,13,2,0,89,18,162,5,0,3,45,22,41,8,39,1,37,20,80,4,3,27,0,2,4,0,28,0,10,3,0,5,15,14,6,1,121,2,11,4,1,30,46,8,3,4,5,17,42,2,4,8,0,0,0,3,0,0,4,1,0,1,2,4,3,0,38,23,11,2,0,1,0,0,7,1,11,0,1,0,22,4,5,0,8,0,13,13,2,166,5,0,0,50,32,0,5,10,50,2,14,29,0,5,2,2,0,1,0,1,1,5,0,0,2,1,1,4,0,8,0,0,26,1,0,20,2,3,0,1,0,0,1,0,1,3,1,15,0,0,0,6,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,0,0,0,3,19,0,0,2,74,2,1,0,1,8,0,0,0,0,0,0,0,0,3,28,73,14,0,1,0,0,0,0,0,0,1,1,104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,294,0,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0,7,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,4,0,0,0,2,7,0,18,23,0,4,10,5,0,13,0,0,19,4,0,4,9,1,0,12,2,78,1,2,0,0,1,1,5,0,0,0,0,5,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,1,0,12,4,0,0,0,2,5,1,0,6,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,7,0,14,0,9,1,6,0,1,0,1,1,0,0,6,2,0,0,0,5,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,12,263,242,22,5,992,73,2,2,1,232,606,1575,80,179,123,594,123,502,44,69,360,71,72,35,65,42,47,1,88,129,280,12,22,0,55,48,0,108,6,11,0,5,6,2,6,984,22,0,1,68,5,15,9,15,0,0,116,14,137,2,0,0,90,19,21,5,41,4,20,27,49,0,0,15,0,0,3,0,38,0,4,2,0,4,4,5,5,2,204,2,10,1,3,8,42,5,4,0,7,8,37,0,0,1,0,2,0,0,0,0,3,1,0,0,2,3,2,0,33,12,5,2,1,0,0,0,0,1,19,0,0,0,7,3,6,0,8,0,0,4,7,137,6,0,1,31,82,2,5,5,8,0,11,46,1,2,0,3,0,2,0,3,0,0,1,0,2,0,0,6,0,2,0,0,19,0,6,18,3,1,0,3,0,0,1,0,0,4,1,9,0,0,0,5,4,0,5,3,1,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,0,0,9,9,0,0,0,97,2,11,0,0,2,0,0,0,0,1,0,0,0,2,19,61,10,0,0,0,0,0,0,0,0,5,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2,0,0,0,4,1,0,3,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,4,0,5,0,10,17,3,1,13,1,2,10,0,1,13,1,0,2,9,0,2,21,3,70,4,4,2,0,2,0,5,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,2,2,0,0,2,3,1,0,4,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,9,0,20,0,31,0,7,3,0,0,0,0,0,0,2,2,0,0,0,21,0,0,3,1,1,0,2,1,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,10,162,346,20,4,936,287,9,12,0,292,1014,1287,46,117,188,139,137,313,54,47,304,45,20,120,102,61,69,2,51,152,315,5,15,0,32,50,1,130,43,21,0,4,7,1,7,959,20,0,1,146,1,9,2,12,11,0,84,11,38,3,0,12,53,27,12,9,19,3,75,15,30,6,6,8,1,0,3,0,17,0,1,9,2,14,3,30,4,1,95,2,5,16,5,16,37,14,0,1,6,13,65,1,2,6,0,1,0,14,9,0,3,5,0,6,0,0,10,0,128,89,4,3,0,0,0,0,4,4,7,0,1,0,26,1,11,0,4,0,7,2,7,64,0,0,1,12,195,0,4,9,1,1,5,35,0,7,2,1,0,12,0,0,11,4,1,0,0,0,2,3,0,0,0,0,24,1,2,13,0,3,0,2,1,0,12,0,0,1,6,7,0,0,0,0,3,0,1,6,4,0,1,0,1,0,0,0,0,2,0,4,4,1,0,7,5,0,10,5,0,1,15,3,0,0,0,73,3,1,0,3,12,1,0,0,0,1,1,0,0,5,11,76,12,0,1,0,0,0,0,0,0,7,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,190,0,2,0,0,3,0,0,9,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,2,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,18,0,1,6,0,0,26,8,0,7,2,0,38,0,0,3,10,4,1,36,6,204,2,2,0,0,5,0,6,0,0,0,0,7,0,0,0,8,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,1,0,5,2,1,0,0,0,3,0,0,1,0,0,4,0,1,0,1,0,1,0,1,0,0,0,0,13,0,8,0,42,0,19,2,0,0,0,1,0,0,0,6,0,2,1,19,1,0,1,5,0,0,0,0,0,0,0,0,1,1,0,19,0,1,1,0,0,0,1,0,0,0,0,1,0,0,17,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,13,289,224,17,2,1482,55,3,5,0,273,168,1732,51,67,101,620,152,335,73,56,266,52,222,24,172,3,177,43,99,263,266,6,11,0,75,28,1,19,11,15,0,11,23,1,31,512,38,0,4,282,1,23,4,16,1,6,193,28,162,5,0,3,220,7,59,24,54,12,14,20,55,3,2,18,0,1,7,1,42,0,3,6,0,4,126,9,5,4,81,2,9,8,6,9,18,33,4,3,6,19,22,1,1,4,0,2,4,3,2,0,5,5,2,6,0,8,5,0,23,32,2,5,1,0,3,5,9,2,17,1,2,0,5,4,7,0,11,0,1,7,9,108,9,2,4,42,3,0,3,8,1,0,31,70,0,1,1,3,0,1,3,1,2,3,1,0,2,0,3,4,0,0,0,0,13,0,2,39,3,1,0,13,0,4,0,0,0,6,3,6,0,1,0,1,3,18,0,1,0,0,1,0,0,0,9,0,0,0,0,1,0,2,0,0,0,4,0,0,0,1,2,13,0,3,1,0,19,1,0,0,4,1,0,0,2,1,1,0,0,0,12,15,0,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,462,1,3,0,2,10,0,0,5,1,0,1,0,0,0,0,0,26,0,2,0,0,0,0,5,0,0,0,8,2,0,0,0,0,3,0,0,1,4,0,0,0,0,2,0,1,0,0,0,4,0,0,0,4,0,0,2,0,0,17,0,6,2,0,6,18,1,0,3,0,0,116,0,1,1,0,0,0,9,10,0,4,7,0,2,6,1,2,0,32,0,0,9,0,0,0,1,0,0,0,5,4,0,2,1,0,0,2,1,3,0,1,0,1,0,4,1,3,0,0,1,1,2,0,3,0,0,2,0,0,0,11,0,1,0,0,3,3,15,0,12,10,14,0,2,1,11,1,0,0,0,1,0,2,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,11,272,152,30,1,1198,58,4,13,0,249,183,1386,38,13,96,452,404,231,94,73,457,87,145,11,231,15,153,64,94,125,235,11,15,1,43,24,1,3,14,19,1,6,11,4,9,306,21,2,5,77,4,14,10,16,3,4,135,21,155,9,0,6,115,8,100,20,37,10,19,20,72,2,1,26,0,1,4,2,41,0,8,7,0,5,343,36,2,5,57,7,7,7,7,9,19,20,12,6,6,19,22,1,3,12,0,8,0,1,0,1,4,2,3,0,1,5,12,0,20,17,3,11,0,2,2,3,8,12,13,1,2,0,6,0,3,0,6,0,5,11,4,89,13,7,1,32,5,0,3,13,2,2,17,40,1,4,4,2,0,2,4,5,0,2,10,0,2,1,1,2,0,0,0,0,11,0,3,18,2,3,1,4,0,2,0,0,0,6,3,0,1,2,0,0,9,3,0,6,2,2,1,0,1,0,9,0,1,1,0,5,0,1,0,2,0,2,8,0,0,0,2,2,1,1,1,0,8,1,0,2,7,0,1,0,3,1,1,0,0,2,11,11,0,0,0,2,4,0,1,0,0,0,0,11,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,262,5,3,0,1,4,1,0,1,1,1,1,0,0,0,0,0,6,1,1,0,0,0,0,17,0,0,3,3,6,0,0,1,1,1,0,1,6,1,2,2,0,0,0,2,0,0,1,3,1,0,0,0,1,0,1,1,0,0,18,0,16,1,1,0,2,0,0,2,0,0,39,0,0,3,4,2,0,3,4,0,3,6,0,0,10,1,5,0,8,0,0,2,0,0,1,1,2,1,0,2,4,0,1,2,0,0,0,0,1,0,0,1,0,0,1,1,4,0,0,0,0,0,0,4,0,0,1,0,1,0,6,0,3,1,0,1,7,7,2,5,0,5,0,1,0,9,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,1,0,2,0,1,2,0,0,0,2,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,14,215,254,27,9,683,40,6,6,0,152,197,1673,154,37,202,759,565,347,132,91,478,94,258,34,129,22,140,76,88,158,213,10,49,2,53,59,1,0,11,20,0,16,21,3,11,507,21,2,8,127,7,27,15,19,4,4,139,31,124,7,0,4,268,12,42,17,30,16,33,15,71,9,1,26,1,0,1,1,29,0,6,5,0,3,28,42,4,10,44,6,15,4,5,19,31,20,31,6,4,11,19,2,2,6,0,3,1,1,1,1,3,2,7,0,3,2,32,0,22,22,5,10,11,6,3,9,7,9,7,0,6,0,15,4,5,0,5,0,5,6,3,134,8,6,5,30,27,0,0,14,0,2,14,34,0,7,8,1,0,0,3,4,0,5,3,2,1,3,0,1,0,0,0,0,25,0,1,25,0,0,0,3,0,1,0,1,0,6,2,2,3,1,0,33,5,5,0,1,0,0,3,0,1,0,8,1,0,3,0,3,1,1,0,0,1,1,14,0,0,0,5,23,0,0,0,2,18,0,0,0,5,1,2,0,0,5,0,0,0,4,26,35,1,0,0,0,1,0,0,0,0,0,0,247,0,0,0,5,2,0,0,1,0,4,0,0,0,0,1,4,3,307,7,4,0,0,5,0,0,8,4,1,0,0,0,0,0,0,12,1,0,0,0,0,0,5,2,0,0,3,7,0,0,1,5,5,0,1,8,3,1,0,0,0,0,3,1,0,1,5,1,0,0,0,1,1,1,2,1,0,24,0,65,20,0,1,7,1,0,6,0,0,76,0,0,4,3,0,0,14,7,0,0,0,0,0,12,2,5,0,42,0,0,2,0,0,0,5,1,0,0,3,6,0,1,1,0,0,0,0,2,0,0,0,1,0,3,0,1,0,1,2,2,1,0,1,0,0,5,3,0,0,22,0,7,0,0,2,11,11,0,8,4,4,0,1,3,9,0,0,0,0,0,0,0,0,18,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,17,329,75,95,2,516,63,7,4,5,189,0,1122,145,100,38,174,301,204,242,170,1650,287,149,5,377,367,258,0,226,212,460,29,0,5,83,25,5,56,8,9,1,4,39,10,11,101,20,5,12,23,4,25,59,102,6,4,138,56,0,6,0,8,372,0,54,63,39,17,14,22,119,107,3,131,0,2,8,0,53,0,30,13,0,4,26,0,12,4,187,7,29,4,9,3,0,58,0,0,4,44,16,0,11,13,0,22,4,3,4,2,5,7,0,0,2,2,18,3,16,26,3,22,2,10,3,27,39,3,19,1,7,0,13,4,3,1,19,0,5,18,11,44,14,17,2,0,1,0,5,0,0,2,37,25,0,83,3,3,0,0,4,0,8,6,6,0,4,19,13,7,2,0,0,0,2,0,6,44,13,4,6,165,0,7,0,4,1,14,3,14,33,1,1,90,0,2,0,29,1,3,10,0,0,0,8,1,0,1,1,16,0,1,0,0,2,9,3,1,0,6,1,1,0,0,0,2,12,9,0,0,72,2,0,0,5,0,7,0,0,3,0,3,0,0,3,4,0,1,1,2,0,0,0,233,0,0,0,6,0,1,1,1,1,24,5,0,0,2,3,6,2,224,21,10,0,3,2,1,0,5,28,1,0,0,1,0,1,0,3,9,6,0,1,0,1,0,3,0,3,1,9,0,0,4,2,0,0,3,0,6,2,0,0,1,8,0,4,0,0,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3,2,0,0,61,0,2,1,0,1,0,5,0,0,4,13,1,0,6,0,0,0,1,0,0,0,1,0,0,0,6,0,0,3,19,0,3,0,0,0,1,3,0,0,12,1,1,1,0,3,2,0,6,0,0,1,0,2,0,0,0,0,0,3,5,3,11,0,0,10,10,13,2,3,0,0,13,0,1,11,0,1,3,2,0,2,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,9,265,279,28,7,667,30,5,0,0,77,15,1464,140,62,89,1446,405,285,130,73,981,112,243,104,337,26,32,50,178,116,590,3,40,0,54,51,0,28,15,5,0,18,21,7,5,291,8,0,1,32,4,25,13,34,11,1,45,16,83,5,1,0,430,2,27,8,38,6,14,20,64,15,1,51,0,0,3,1,32,0,4,8,1,0,393,14,6,5,239,20,18,0,3,1,4,8,3,18,4,18,15,4,0,6,0,0,4,9,2,0,4,4,13,0,1,3,16,1,43,35,3,6,1,4,1,2,17,33,8,0,1,0,7,3,7,0,5,5,6,3,4,91,4,2,1,15,8,0,5,4,0,0,13,30,0,9,3,2,8,0,5,3,1,5,0,0,0,4,3,2,0,0,2,1,4,5,0,14,1,1,0,15,3,0,0,0,0,1,0,5,0,0,0,0,0,3,1,1,4,0,10,0,0,0,0,0,0,4,1,3,1,3,0,1,2,1,6,0,0,23,1,7,0,2,0,1,9,0,0,3,17,2,1,0,0,3,0,2,0,5,23,13,0,0,0,2,0,0,0,3,0,0,9,18,0,0,0,2,0,0,0,7,1,2,0,0,0,2,1,0,2,59,0,2,0,0,2,0,0,1,1,1,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,0,2,3,6,2,2,0,2,4,0,0,1,1,0,1,0,0,1,2,0,1,0,4,0,0,0,0,5,1,1,1,1,0,0,0,11,57,0,0,23,1,1,3,0,0,22,1,0,0,1,0,0,10,11,0,2,3,8,0,8,1,1,0,22,0,0,1,0,1,1,23,0,1,0,0,3,1,0,3,2,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,9,0,0,2,2,0,0,1,0,0,2,0,0,0,0,0,1,0,1,2,9,0,5,18,0,0,0,0,0,0,5,73,0,0,1,6,1,0,0,1,2,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,12,567,100,62,14,1283,40,15,0,0,42,54,1069,221,71,10,380,1080,84,308,190,1827,200,68,20,145,143,11,8,271,48,477,13,46,8,48,11,2,92,7,8,0,2,9,7,3,331,15,0,1,25,7,7,22,170,16,3,45,8,69,0,5,21,208,1,41,3,14,8,8,6,113,39,18,56,0,2,2,1,35,0,18,19,1,0,566,36,5,0,169,7,25,4,7,0,4,3,4,46,2,12,4,1,1,4,0,4,5,23,1,0,0,3,4,17,0,1,105,1,14,18,0,8,6,16,0,0,6,136,3,1,0,0,11,7,1,0,11,8,29,8,0,60,2,3,20,6,1,1,3,0,0,0,26,28,4,112,1,0,14,0,3,0,12,10,0,0,0,11,0,1,2,0,1,3,3,15,0,5,3,13,0,2,10,1,1,0,0,0,2,10,0,0,0,0,0,10,7,7,5,4,20,0,2,0,0,0,4,13,1,1,1,4,3,0,3,2,20,0,0,48,0,8,0,12,9,0,19,1,0,10,62,16,1,3,0,2,0,5,0,17,35,3,0,0,0,2,0,2,6,12,0,0,18,1,0,0,0,2,7,6,0,20,1,15,0,1,0,0,3,0,0,172,2,15,0,0,2,0,0,2,2,4,3,0,2,3,1,0,4,0,8,2,0,0,6,0,2,0,5,0,2,7,14,0,2,13,2,2,6,2,2,0,0,2,4,1,0,0,0,4,1,0,1,0,14,4,0,3,1,0,0,0,22,47,0,3,11,0,0,0,0,0,40,6,3,0,2,7,0,18,0,1,2,5,22,2,3,1,0,0,11,0,0,0,2,3,3,3,0,1,0,2,1,2,0,10,1,0,0,0,0,0,3,0,1,0,0,0,1,0,8,0,1,1,0,0,0,0,0,1,4,2,0,3,4,1,12,0,0,1,3,4,0,1,0,2,2,3,3,0,0,0,2,0,0,0,30,0,1,0,0,1,0,2,0,6,0,0,0,0,4,0,0,5,1,1,0,3,8,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,3,6,0,0,5,1,0,0,1,0,4,0,2,0,1,0,0,0,0,10,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,4,0,0,9,0,0,1,0,0,1,2,6,5,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
130,11,243,36,20,47,868,26,4,1,4,37,0,882,127,595,76,1617,732,239,221,90,959,232,135,105,94,123,33,11,144,133,375,19,195,0,53,12,1,47,6,6,0,12,24,14,9,35,15,0,4,31,4,16,19,101,6,0,38,36,0,7,0,4,274,2,4,6,18,7,22,43,155,15,6,77,0,1,0,1,25,0,12,2,1,0,695,29,5,6,151,18,18,0,5,2,2,7,20,86,3,19,10,6,0,0,0,0,10,2,4,0,8,0,37,1,0,0,24,0,10,3,2,6,3,9,3,0,12,3,1,0,0,0,8,47,11,0,9,0,22,3,7,216,1,0,1,0,21,0,4,4,0,0,3,30,0,10,12,3,14,0,0,0,21,5,0,0,0,6,0,4,4,0,2,0,6,1,1,10,2,3,0,8,0,0,1,0,0,6,3,35,0,0,0,0,2,0,1,3,2,0,1,0,0,0,2,0,0,8,0,6,0,0,0,0,0,0,22,0,0,3,0,18,0,33,0,8,1,1,0,3,16,0,2,0,0,1,0,0,0,2,56,20,0,0,1,0,0,0,0,0,0,15,0,1,0,0,0,12,0,0,0,1,3,0,0,0,0,0,1,0,0,112,0,0,0,0,2,2,1,0,0,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,0,0,0,9,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,1,1,0,3,0,0,10,0,63,131,0,0,49,7,3,2,0,0,79,8,0,1,0,1,9,26,1,28,0,0,1,2,0,0,1,0,1,0,0,1,0,0,0,15,1,1,0,6,0,1,0,2,3,0,2,0,1,0,0,1,1,0,0,0,2,1,0,1,4,1,0,1,0,9,4,1,5,0,2,0,0,0,2,0,2,0,0,1,0,0,4,10,0,5,6,0,2,1,0,2,0,32,14,0,0,0,35,0,0,23,0,0,0,0,1,0,0,21,0,28,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,43,6,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
